0.307137451171875,1.05776611328125,270.586281738281,385.758107910156,0.31333251953125,250.767629394531,2.73336791992188,69.7261010742188,0.06921630859375,0.67162109375,2.50365234375,1.0872705078125,0.8284814453125,0.8458154296875
0.752137451171875,6.00776611328125,120.636281738281,35.8081079101562,5.26333251953125,600.717629394531,0.858367919921875,169.676101074219,5.01921630859375,2.67162109375,0.50365234375,3.5872705078125,3.3284814453125,0.3458154296875
0.529637451171875,3.53276611328125,45.6612817382812,560.733107910156,7.73833251953125,75.7926293945312,1.79586791992188,19.7511010742188,2.54421630859375,3.67162109375,3.50365234375,4.8372705078125,2.0784814453125,0.0958154296875
0.084637451171875,8.48276611328125,195.611281738281,210.783107910156,2.78833251953125,425.742629394531,3.67086791992188,119.701101074219,7.49421630859375,1.67162109375,1.50365234375,2.3372705078125,4.5784814453125,0.5958154296875
0.112449951171875,3.22339111328125,242.470656738281,320.142482910156,2.47895751953125,578.845754394531,0.506805419921875,163.429226074219,8.42234130859375,2.79662109375,0.62865234375,3.1185205078125,1.2972314453125,0.1895654296875
0.557449951171875,8.17339111328125,92.5206567382812,670.092482910156,7.42895751953125,228.895754394531,2.38180541992188,63.4792260742188,3.47234130859375,0.79662109375,2.62865234375,0.6185205078125,3.7972314453125,0.6895654296875
0.779949951171875,0.74839111328125,17.5456567382812,145.167482910156,9.90395751953125,403.870754394531,3.31930541992188,113.454226074219,5.94734130859375,1.79662109375,1.62865234375,1.8685205078125,0.0472314453125,0.9395654296875
0.334949951171875,5.69839111328125,167.495656738281,495.117482910156,4.95395751953125,53.9207543945312,1.44430541992188,13.5042260742187,0.99734130859375,3.79662109375,3.62865234375,4.3685205078125,2.5472314453125,0.4395654296875
0.446199951171875,1.98589111328125,130.008156738281,232.654982910156,8.66645751953125,141.408254394531,0.975555419921875,88.4667260742188,9.65984130859375,1.29662109375,1.12865234375,1.2435205078125,1.9222314453125,0.3145654296875
0.891199951171875,6.93589111328125,279.958156738281,582.604982910156,3.71645751953125,491.358254394531,2.85055541992188,188.416726074219,4.70984130859375,3.29662109375,3.12865234375,3.7435205078125,4.4222314453125,0.8145654296875
0.668699951171875,4.46089111328125,204.983156738281,57.6799829101562,1.24145751953125,316.383254394531,3.78805541992188,38.4917260742187,7.18484130859375,2.29662109375,0.12865234375,4.9935205078125,0.6722314453125,0.5645654296875
0.223699951171875,9.41089111328125,55.0331567382812,407.629982910156,6.19145751953125,666.333254394531,1.91305541992188,138.441726074219,2.23484130859375,0.29662109375,2.12865234375,2.4935205078125,3.1722314453125,0.0645654296875
0.168074951171875,0.12964111328125,186.239406738281,538.861232910156,6.81020751953125,622.589504394531,0.272430419921875,25.9979760742188,9.04109130859375,2.54662109375,2.37865234375,1.5560205078125,4.1097314453125,0.6270654296875
0.613074951171875,5.07964111328125,36.2894067382812,188.911232910156,1.86020751953125,272.639504394531,2.14743041992188,125.947976074219,4.09109130859375,0.54662109375,0.37865234375,4.0560205078125,1.6097314453125,0.1270654296875
0.835574951171875,2.60464111328125,111.264406738281,363.886232910156,4.33520751953125,447.614504394531,3.08493041992188,75.9729760742188,6.56609130859375,1.54662109375,3.37865234375,2.8060205078125,2.8597314453125,0.3770654296875
0.390574951171875,7.55464111328125,261.214406738281,13.9362329101562,9.28520751953125,97.6645043945312,1.20993041992188,175.922976074219,1.61609130859375,3.54662109375,1.37865234375,0.3060205078125,0.3597314453125,0.8770654296875
0.279324951171875,3.84214111328125,73.7769067382813,626.348732910156,3.09770751953125,10.1770043945312,0.741180419921875,100.960476074219,7.80359130859375,1.04662109375,3.87865234375,4.6810205078125,4.7347314453125,1.0020654296875
0.724324951171875,8.79214111328125,223.726906738281,276.398732910156,8.04770751953125,360.127004394531,2.61618041992188,1.01047607421875,2.85359130859375,3.04662109375,1.87865234375,2.1810205078125,2.2347314453125,0.5020654296875
0.501824951171875,1.36714111328125,298.701906738281,451.373732910156,5.57270751953125,185.152004394531,3.55368041992188,150.935476074219,5.32859130859375,2.04662109375,2.87865234375,0.9310205078125,3.4847314453125,0.2520654296875
0.056824951171875,6.31714111328125,148.751906738281,101.423732910156,0.62270751953125,535.102004394531,1.67868041992188,50.9854760742188,0.37859130859375,0.04662109375,0.87865234375,3.4310205078125,0.9847314453125,0.7520654296875
0.042918701171875,4.30620361328125,162.809719238281,374.822170410156,7.58364501953125,130.472316894531,3.49508666992188,129.071413574219,5.17390380859375,3.35912109375,1.94115234375,1.9466455078125,3.8753564453125,0.1739404296875
0.487918701171875,9.25620361328125,12.8597192382812,24.8721704101563,2.63364501953125,480.422316894531,1.62008666992188,29.1214135742188,0.22390380859375,1.35912109375,3.94115234375,4.4466455078125,1.3753564453125,0.6739404296875
0.710418701171875,1.83120361328125,87.8347192382813,549.797170410156,0.15864501953125,305.447316894531,0.682586669921875,179.046413574219,7.64890380859375,0.35912109375,0.94115234375,3.1966455078125,2.6253564453125,0.9239404296875
0.265418701171875,6.78120361328125,237.784719238281,199.847170410156,5.10864501953125,655.397316894531,2.55758666992188,79.0964135742188,2.69890380859375,2.35912109375,2.94115234375,0.6966455078125,0.1253564453125,0.4239404296875
0.376668701171875,0.59370361328125,50.3472192382812,462.309670410156,1.39614501953125,567.909816894531,3.96383666992188,4.13391357421875,6.41140380859375,0.85912109375,0.44115234375,3.8216455078125,4.5003564453125,0.2989404296875
0.821668701171875,5.54370361328125,200.297219238281,112.359670410156,6.34614501953125,217.959816894531,2.08883666992188,104.083913574219,1.46140380859375,2.85912109375,2.44115234375,1.3216455078125,2.0003564453125,0.7989404296875
0.599168701171875,3.06870361328125,275.272219238281,637.284670410156,8.82114501953125,392.934816894531,1.15133666992188,54.1089135742187,8.88640380859375,3.85912109375,1.44115234375,0.0716455078125,3.2503564453125,0.5489404296875
0.154168701171875,8.01870361328125,125.322219238281,287.334670410156,3.87114501953125,42.9848168945312,3.02633666992188,154.058913574219,3.93640380859375,1.85912109375,3.44115234375,2.5716455078125,0.7503564453125,0.0489404296875
0.209793701171875,2.44995361328125,256.528469238281,156.103420410156,3.25239501953125,86.7285668945313,3.26071166992188,66.6026635742188,7.03015380859375,3.10912109375,3.19115234375,3.5091455078125,1.6878564453125,0.6114404296875
0.654793701171875,7.39995361328125,106.578469238281,506.053420410156,8.20239501953125,436.678566894531,1.38571166992188,166.552663574219,2.08015380859375,1.10912109375,1.19115234375,1.0091455078125,4.1878564453125,0.1114404296875
0.877293701171875,4.92495361328125,31.6034692382812,331.078420410156,5.72739501953125,261.703566894531,0.448211669921875,16.6276635742188,9.50515380859375,0.10912109375,2.19115234375,2.2591455078125,0.4378564453125,0.3614404296875
0.432293701171875,9.87495361328125,181.553469238281,681.028420410156,0.77739501953125,611.653566894531,2.32321166992188,116.577663574219,4.55515380859375,2.10912109375,0.19115234375,4.7591455078125,2.9378564453125,0.8614404296875
0.321043701171875,3.68745361328125,144.065969238281,68.6159204101562,6.96489501953125,699.141066894531,3.72946166992188,191.540163574219,5.79265380859375,0.60912109375,2.69115234375,0.3841455078125,2.3128564453125,0.9864404296875
0.766043701171875,8.63745361328125,294.015969238281,418.565920410156,2.01489501953125,349.191066894531,1.85446166992188,91.5901635742188,0.84265380859375,2.60912109375,0.69115234375,2.8841455078125,4.8128564453125,0.4864404296875
0.543543701171875,1.21245361328125,219.040969238281,243.590920410156,4.48989501953125,524.166066894531,0.916961669921875,141.565163574219,8.26765380859375,3.60912109375,3.69115234375,4.1341455078125,1.0628564453125,0.2364404296875
0.098543701171875,6.16245361328125,69.0909692382812,593.540920410156,9.43989501953125,174.216066894531,2.79196166992188,41.6151635742187,3.31765380859375,1.60912109375,1.69115234375,1.6341455078125,3.5628564453125,0.7364404296875
0.070731201171875,0.90307861328125,97.2065942382812,615.412795410156,5.41802001953125,327.319191894531,1.50289916992188,97.8370385742188,3.00827880859375,2.98412109375,0.31615234375,3.6653955078125,0.5941064453125,0.0176904296875
0.515731201171875,5.85307861328125,247.156594238281,265.462795410156,0.46802001953125,677.269191894531,3.37789916992188,197.787038574219,7.95827880859375,0.98412109375,2.31615234375,1.1653955078125,3.0941064453125,0.5176904296875
0.738231201171875,3.37807861328125,172.181594238281,440.437795410156,2.94302001953125,152.344191894531,2.44039916992188,47.8620385742188,0.53327880859375,1.98412109375,1.31615234375,2.4153955078125,1.8441064453125,0.7676904296875
0.293231201171875,8.32807861328125,22.2315942382813,90.4877954101563,7.89302001953125,502.294191894531,0.565399169921875,147.812038574219,5.48327880859375,3.98412109375,3.31615234375,4.9153955078125,4.3441064453125,0.2676904296875
0.404481201171875,4.61557861328125,284.644094238281,527.925295410156,4.18052001953125,414.806691894531,1.97164916992188,172.799538574219,4.24577880859375,1.48412109375,1.81615234375,0.5403955078125,1.2191064453125,0.3926904296875
0.849481201171875,9.56557861328125,134.694094238281,177.975295410156,9.13052001953125,64.8566918945313,3.84664916992188,72.8495385742188,9.19577880859375,3.48412109375,3.81615234375,3.0403955078125,3.7191064453125,0.8926904296875
0.626981201171875,2.14057861328125,59.7190942382812,352.950295410156,6.65552001953125,589.781691894531,2.90914916992188,122.824538574219,1.77077880859375,2.48412109375,0.81615234375,4.2903955078125,2.4691064453125,0.6426904296875
0.181981201171875,7.09057861328125,209.669094238281,3.00029541015625,1.70552001953125,239.831691894531,1.03414916992188,22.8745385742188,6.72077880859375,0.48412109375,2.81615234375,1.7903955078125,4.9691064453125,0.1426904296875
0.126356201171875,2.75932861328125,3.48784423828125,221.719045410156,1.08677001953125,196.087941894531,1.26852416992188,110.330788574219,4.86452880859375,2.73412109375,2.56615234375,2.1028955078125,2.7816064453125,0.7051904296875
0.571356201171875,7.70932861328125,153.437844238281,571.669045410156,6.03677001953125,546.037941894531,3.14352416992188,10.3807885742187,9.81452880859375,0.73412109375,0.56615234375,4.6028955078125,0.2816064453125,0.2051904296875
0.793856201171875,0.28432861328125,228.412844238281,46.7440454101562,8.51177001953125,21.1129418945313,2.20602416992188,160.305788574219,2.38952880859375,1.73412109375,3.56615234375,3.3528955078125,4.0316064453125,0.4551904296875
0.348856201171875,5.23432861328125,78.4628442382812,396.694045410156,3.56177001953125,371.062941894531,0.331024169921875,60.3557885742187,7.33952880859375,3.73412109375,1.56615234375,0.8528955078125,1.5316064453125,0.9551904296875
0.237606201171875,1.52182861328125,190.925344238281,309.206545410156,9.74927001953125,458.550441894531,1.73727416992188,35.3682885742188,3.62702880859375,1.23412109375,3.06615234375,3.9778955078125,3.4066064453125,0.8301904296875
0.682606201171875,6.47182861328125,40.9753442382812,659.156545410156,4.79927001953125,108.600441894531,3.61227416992188,135.318288574219,8.57702880859375,3.23412109375,1.06615234375,1.4778955078125,0.9066064453125,0.3301904296875
0.460106201171875,3.99682861328125,115.950344238281,134.231545410156,2.32427001953125,633.525441894531,2.67477416992188,85.3432885742188,1.15202880859375,2.23412109375,2.06615234375,0.2278955078125,4.6566064453125,0.0801904296875
0.015106201171875,8.94682861328125,265.900344238281,484.181545410156,7.27427001953125,283.575441894531,0.799774169921875,185.293288574219,6.10202880859375,0.23412109375,0.06615234375,2.7278955078125,2.1566064453125,0.5801904296875
0.016844482421875,4.01616455078125,12.2739770507812,291.435646972656,8.80180908203125,544.670949707031,2.11080932617188,123.214968261719,8.98308349609375,0.97630859375,3.23021484375,5.0032861328125,2.2054345703125,0.1407373046875
0.461844482421875,8.96616455078125,162.223977050781,641.385646972656,3.85180908203125,194.720949707031,3.98580932617188,23.2649682617188,4.03308349609375,2.97630859375,1.23021484375,2.5032861328125,4.7054345703125,0.6407373046875
0.684344482421875,1.54116455078125,237.198977050781,116.460646972656,1.37680908203125,369.695949707031,3.04830932617188,173.189968261719,6.50808349609375,3.97630859375,2.23021484375,1.2532861328125,0.9554345703125,0.8907373046875
0.239344482421875,6.49116455078125,87.2489770507812,466.410646972656,6.32680908203125,19.7459497070313,1.17330932617188,73.2399682617188,1.55808349609375,1.97630859375,0.23021484375,3.7532861328125,3.4554345703125,0.3907373046875
0.350594482421875,0.30366455078125,199.711477050781,203.948146972656,0.13930908203125,107.233449707031,1.64205932617188,48.2524682617187,7.74558349609375,3.47630859375,2.73021484375,1.8782861328125,1.5804345703125,0.2657373046875
0.795594482421875,5.25366455078125,49.7614770507812,553.898146972656,5.08930908203125,457.183449707031,3.51705932617188,148.202468261719,2.79558349609375,1.47630859375,0.73021484375,4.3782861328125,4.0804345703125,0.7657373046875
0.573094482421875,2.77866455078125,124.736477050781,28.9731469726563,7.56430908203125,282.208449707031,2.57955932617188,98.2274682617188,5.27058349609375,0.47630859375,3.73021484375,3.1282861328125,0.3304345703125,0.5157373046875
0.128094482421875,7.72866455078125,274.686477050781,378.923146972656,2.61430908203125,632.158449707031,0.704559326171875,198.177468261719,0.32058349609375,2.47630859375,1.73021484375,0.6282861328125,2.8304345703125,0.0157373046875
0.183719482421875,2.15991455078125,105.992727050781,597.641896972656,4.47055908203125,675.902199707031,1.87643432617188,85.7337182617188,8.36433349609375,0.72630859375,1.98021484375,0.9407861328125,4.3929345703125,0.5782373046875
0.628719482421875,7.10991455078125,255.942727050781,247.691896972656,9.42055908203125,325.952199707031,3.75143432617188,185.683718261719,3.41433349609375,2.72630859375,3.98021484375,3.4407861328125,1.8929345703125,0.0782373046875
0.851219482421875,4.63491455078125,180.967727050781,422.666896972656,6.94555908203125,500.927199707031,2.81393432617188,35.7587182617187,5.88933349609375,3.72630859375,0.98021484375,4.6907861328125,3.1429345703125,0.3282373046875
0.406219482421875,9.58491455078125,31.0177270507813,72.7168969726563,1.99555908203125,150.977199707031,0.938934326171875,135.708718261719,0.93933349609375,1.72630859375,2.98021484375,2.1907861328125,0.6429345703125,0.8282373046875
0.294969482421875,3.39741455078125,293.430227050781,685.129396972656,5.70805908203125,63.4896997070312,1.40768432617188,160.696218261719,9.60183349609375,3.22630859375,0.48021484375,2.8157861328125,3.7679345703125,0.9532373046875
0.739969482421875,8.34741455078125,143.480227050781,335.179396972656,0.75805908203125,413.439699707031,3.28268432617188,60.7462182617188,4.65183349609375,1.22630859375,2.48021484375,0.3157861328125,1.2679345703125,0.4532373046875
