0.92,3.4,333.73,90.4,9.11,0.24,6.8,1.24,148.96,1.63,1.82,1.14,0.17,0.86,1.23
0.67,8.35,683.68,440.35,4.16,5.19,1.85,3.11,448.91,3.63,3.82,3.64,2.67,0.36,3.73
0.74,4.63,71.26,177.89,7.87,6.43,3.09,2.64,223.95,1.13,1.32,1.76,2.05,0.49,4.35
0.99,9.58,421.21,527.84,2.92,1.48,8.04,0.77,523.9,3.13,3.32,4.26,4.55,0.99,1.85
0.86,2.16,596.19,2.91,0.45,8.9,5.56,3.58,73.97,2.13,0.32,3.01,0.8,0.74,3.1
0.61,7.11,246.24,352.86,5.4,3.95,0.61,1.7,373.92,0.13,2.32,0.51,3.3,0.24,0.6
0.58,2.78,639.93,571.58,7.25,4.57,4.94,3.81,186.45,2.88,2.07,0.82,4.23,0.67,1.54
0.83,7.73,289.98,221.63,2.3,9.52,9.89,1.94,486.4,0.88,0.07,3.32,1.73,0.17,4.04
0.96,0.3,115.01,396.61,4.78,2.1,7.42,2.88,36.48,1.88,3.07,4.57,2.98,0.42,0.29
0.71,5.25,464.96,46.66,9.73,7.05,2.47,1,336.43,3.88,1.07,2.07,0.48,0.92,2.79
0.64,1.54,202.5,659.07,3.54,5.81,3.71,1.47,261.44,1.38,3.57,2.7,4.86,0.8,4.66
0.89,6.49,552.45,309.12,8.49,0.86,8.66,3.35,561.39,3.38,1.57,0.2,2.36,0.3,2.16
0.77,4.01,377.47,484.1,6.02,8.28,6.18,0.53,111.47,2.38,2.57,1.45,3.61,0.05,3.41
0.52,8.96,27.52,134.15,1.07,3.33,1.23,2.41,411.42,0.38,0.57,3.95,1.11,0.55,0.91
0.53,1.69,694.61,429.42,8.34,7.2,6.34,2,83.35,3.07,1.75,0.12,4,0.13,3.34
0.78,6.64,344.66,79.47,3.39,2.25,1.39,3.87,383.3,1.07,3.75,2.62,1.5,0.63,0.84
0.9,4.17,169.69,604.39,0.91,9.68,3.86,1.06,233.32,0.07,0.75,3.87,2.75,0.88,4.59
0.65,9.12,519.64,254.44,5.86,4.73,8.81,2.94,533.27,2.07,2.75,1.37,0.25,0.38,2.09
0.71,2.93,257.18,516.9,2.15,3.49,5.1,3.4,8.36,0.57,0.25,3.25,4.63,0.5,0.21
0.96,7.88,607.13,166.95,7.1,8.44,0.15,1.53,308.31,2.57,2.25,0.75,2.13,1,2.71
0.84,0.46,432.15,691.88,9.57,1.01,2.62,2.47,158.33,3.57,1.25,2,3.38,0.75,1.46
0.59,5.41,82.2,341.93,4.62,5.96,7.57,0.59,458.28,1.57,3.25,4.5,0.88,0.25,3.96
0.62,4.79,475.89,123.21,2.77,5.34,6.95,2.23,45.85,3.32,3.5,4.18,1.81,0.69,3.02
0.87,9.74,125.94,473.16,7.72,0.39,2,0.36,345.8,1.32,1.5,1.68,4.31,0.19,0.52
0.99,2.31,300.92,298.19,5.24,7.82,4.48,3.17,195.83,0.32,2.5,0.43,0.56,0.44,4.27
0.74,7.26,650.87,648.14,0.29,2.87,9.43,1.29,495.78,2.32,0.5,2.93,3.06,0.94,1.77
0.68,1.08,38.46,35.72,6.48,4.11,5.72,0.83,120.84,0.82,3,2.31,2.44,0.81,1.15
0.93,6.03,388.41,385.67,1.53,9.06,0.77,2.7,420.79,2.82,1,4.81,4.94,0.31,3.65
0.81,3.55,563.38,210.7,4.01,1.63,3.24,1.76,270.81,3.82,4,3.56,1.19,0.06,2.4
0.56,8.5,213.43,560.65,8.96,6.58,8.19,3.64,570.76,1.82,2,1.06,3.69,0.56,4.9
0.54,3.24,104.07,670.01,6.17,8.75,1.69,2.82,552.02,2.7,0.13,4.34,0.41,0.22,1.93
0.79,8.19,454.02,320.06,1.22,3.8,6.64,0.94,252.07,0.7,2.13,1.84,2.91,0.72,4.43
0.92,0.77,629,495.03,3.7,6.27,9.12,3.76,402.04,1.7,1.13,0.59,1.66,0.97,0.68
0.67,5.72,279.05,145.08,8.65,1.32,4.17,1.88,102.09,3.7,3.13,3.09,4.16,0.47,3.18
0.73,2,366.53,582.52,4.93,0.08,0.46,0.47,477.03,1.2,1.63,2.46,1.03,0.35,3.8
0.98,6.95,16.58,232.57,9.88,5.03,5.41,2.35,177.08,3.2,3.63,4.96,3.53,0.85,1.3
0.85,4.48,191.56,407.54,7.41,2.56,7.88,1.41,327.06,2.2,0.63,3.71,2.28,0.6,2.55
0.6,9.43,541.51,57.59,2.46,7.51,2.93,3.29,27.11,0.2,2.63,1.21,4.78,0.1,0.05
0.57,0.15,322.79,188.83,0.6,8.13,2.31,1.65,514.52,2.95,2.88,0.28,2.59,0.53,1.62
0.82,5.1,672.74,538.78,5.55,3.18,7.26,3.52,214.57,0.95,0.88,2.78,0.09,0.03,4.12
0.95,2.62,497.77,13.85,8.03,5.65,9.74,0.71,364.55,1.95,3.88,4.03,3.84,0.28,0.37
0.7,7.57,147.82,363.8,3.08,0.7,4.79,2.58,64.6,3.95,1.88,1.53,1.34,0.78,2.87
0.64,3.86,585.25,276.31,9.26,1.94,1.08,3.99,589.51,1.45,3.38,3.4,3.22,0.91,4.74
0.89,8.81,235.3,626.26,4.31,6.89,6.03,2.11,289.56,3.45,1.38,0.9,0.72,0.41,2.24
0.76,1.39,60.33,101.34,1.84,4.42,8.5,3.05,439.54,2.45,2.38,2.15,4.47,0.16,3.49
0.51,6.34,410.28,451.29,6.79,9.37,3.55,1.18,139.59,0.45,0.38,4.65,1.97,0.66,0.99
0.51,0.38,43.92,544.24,3.31,7.59,5.02,1.79,322.37,2.29,3.85,3.52,0.21,0.42,1.03
0.76,5.33,393.87,194.29,8.26,2.64,0.07,3.67,22.42,0.29,1.85,1.02,2.71,0.92,3.53
0.89,2.85,568.85,369.27,5.78,5.11,2.55,0.86,472.34,1.29,2.85,2.27,1.46,0.67,2.28
0.64,7.8,218.9,19.32,0.83,0.16,7.5,2.73,172.39,3.29,0.85,4.77,3.96,0.17,4.78
0.7,4.09,481.36,631.73,7.02,1.4,6.26,3.2,397.36,1.79,2.35,0.39,0.84,0.04,2.91
0.95,9.04,131.41,281.78,2.07,6.35,1.31,1.32,97.41,3.79,0.35,2.89,3.34,0.54,0.41
0.83,1.62,306.39,456.76,4.55,3.87,3.78,2.26,547.33,2.79,3.35,4.14,2.09,0.79,4.16
0.58,6.57,656.34,106.81,9.5,8.82,8.73,0.39,247.38,0.79,1.35,1.64,4.59,0.29,1.66
0.61,3.47,175.16,325.53,7.64,9.44,5.64,2.5,434.85,2.04,1.1,1.96,3.02,0.85,0.09
0.86,8.42,525.11,675.48,2.69,4.49,0.69,0.62,134.9,0.04,3.1,4.46,0.52,0.35,2.59
0.98,1,350.13,150.55,0.22,6.97,3.16,3.43,584.82,1.04,0.1,3.21,4.27,0.1,1.34
0.73,5.95,0.18,500.5,5.17,2.02,8.11,1.56,284.87,3.04,2.1,0.71,1.77,0.6,3.84
0.67,2.24,612.59,238.04,1.45,0.78,6.88,1.09,359.86,1.54,0.6,3.83,3.65,0.73,3.22
0.92,7.19,262.64,587.99,6.4,5.73,1.93,2.96,59.91,3.54,2.6,1.33,1.15,0.23,0.72
0.8,4.71,87.67,63.06,8.88,3.26,4.4,2.03,509.84,2.54,1.6,0.08,4.9,0.48,4.47
0.55,9.66,437.62,413.01,3.93,8.21,9.35,3.9,209.89,0.54,3.6,2.58,2.4,0.98,1.97
0.56,4.4,546.98,478.63,1.14,6.04,0.38,2.85,153.65,3.92,2.47,2.11,4.12,0.32,4.94
0.81,9.35,197.03,128.68,6.09,1.09,5.33,0.97,453.6,1.92,0.47,4.61,1.62,0.82,2.44
0.94,1.93,22.05,653.6,8.57,8.52,7.8,3.78,3.67,0.92,3.47,3.36,2.87,0.57,3.69
0.69,6.88,372,303.65,3.62,3.57,2.85,1.91,303.62,2.92,1.47,0.86,0.37,0.07,1.19
0.75,0.69,284.52,391.14,9.81,4.8,1.62,0.5,228.63,0.42,3.97,3.99,4.74,0.2,1.81
1,5.64,634.47,41.19,4.86,9.75,6.57,2.38,528.58,2.42,1.97,1.49,2.24,0.7,4.31
0.87,3.16,459.49,566.12,2.38,2.33,9.04,1.44,78.66,3.42,2.97,0.24,3.49,0.95,0.56
0.62,8.11,109.54,216.17,7.33,7.28,4.09,3.32,378.61,1.42,0.97,2.74,0.99,0.45,3.06
0.59,1.31,415.75,84.93,5.47,6.66,1,1.21,266.13,3.67,0.72,3.68,1.31,1.01,4
0.84,6.26,65.8,434.88,0.52,1.71,5.95,3.08,566.08,1.67,2.72,1.18,3.81,0.51,1.5
0.97,3.78,240.77,259.91,3,9.13,8.42,0.27,116.15,0.67,1.72,2.43,0.06,0.26,2.75
0.72,8.73,590.72,609.86,7.95,4.18,3.47,2.14,416.1,2.67,3.72,4.93,2.56,0.76,0.25
0.66,2.55,153.28,172.42,4.24,2.95,2.24,3.55,191.14,0.17,1.22,0.55,1.93,0.63,2.13
0.91,7.5,503.23,522.37,9.19,7.9,7.19,1.68,491.09,2.17,3.22,3.05,4.43,0.13,4.63
0.78,0.07,678.21,347.4,6.71,0.47,9.66,2.61,41.17,3.17,0.22,4.3,0.68,0.38,0.88
0.53,5.02,328.26,697.35,1.76,5.42,4.71,0.74,341.12,1.17,2.22,1.8,3.18,0.88,3.38
0.52,3.01,382.94,227.1,8.72,4.03,7.65,3.14,69.29,2.48,3.03,2.97,1.7,0.31,0.8
0.77,7.96,32.99,577.05,3.77,8.98,2.7,1.27,369.24,0.48,1.03,0.47,4.2,0.81,3.3
0.9,0.53,207.96,52.13,1.3,1.55,0.23,2.2,219.26,1.48,2.03,1.72,0.45,0.56,2.05
0.65,5.48,557.91,402.08,6.25,6.5,5.18,0.33,519.21,3.48,0.03,4.22,2.95,0.06,4.55
0.71,1.77,120.48,314.59,0.06,5.27,8.89,1.73,144.27,1.98,2.53,1.1,2.32,0.18,2.67
0.96,6.72,470.43,664.54,5.01,0.32,3.94,3.61,444.22,3.98,0.53,3.6,4.82,0.68,0.17
0.83,4.25,645.4,139.61,7.49,7.74,1.46,0.8,294.25,2.98,3.53,4.85,1.07,0.93,3.92
0.58,9.2,295.45,489.56,2.54,2.79,6.41,2.67,594.2,0.98,1.53,2.35,3.57,0.43,1.42
0.62,1.15,601.66,620.8,4.39,3.41,8.27,1.03,106.78,2.23,1.78,1.41,3.88,0.99,0.48
0.87,6.1,251.71,270.85,9.34,8.36,3.32,2.91,406.73,0.23,3.78,3.91,1.38,0.49,2.98
0.99,3.63,76.73,445.82,6.87,0.94,0.84,1.97,256.75,1.23,0.78,2.66,2.63,0.24,1.73
0.74,8.58,426.68,95.87,1.92,5.89,5.79,3.84,556.7,3.23,2.78,0.16,0.13,0.74,4.23
0.68,4.87,339.19,533.31,5.63,7.12,9.51,2.44,31.79,1.73,0.28,4.54,4.51,0.62,3.61
0.93,9.82,689.14,183.36,0.68,2.17,4.56,0.56,331.74,3.73,2.28,2.04,2.01,0.12,1.11
0.8,2.39,514.17,358.33,3.15,9.6,2.08,3.37,181.77,2.73,1.28,0.79,3.26,0.37,4.86
0.55,7.34,164.22,8.38,8.1,4.65,7.03,1.5,481.72,0.73,3.28,3.29,0.76,0.87,2.36
0.54,2.08,229.84,161.49,6.56,2.48,3.01,0.68,500.46,3.85,2.66,1.57,2.79,0.4,4.39
0.79,7.03,579.79,511.44,1.61,7.43,7.96,2.55,200.51,1.85,0.66,4.07,0.29,0.9,1.89
0.91,4.56,404.81,336.46,4.08,4.96,5.48,1.62,350.49,0.85,3.66,2.82,4.04,0.65,3.14
0.66,9.51,54.86,686.41,9.03,9.91,0.53,3.49,50.54,2.85,1.66,0.32,1.54,0.15,0.64
0.73,3.32,667.27,74,2.85,8.67,4.25,3.02,575.45,0.35,3.16,4.69,3.41,0.03,1.27
0.98,8.27,317.32,423.95,7.8,3.72,9.2,1.15,275.5,2.35,1.16,2.19,0.91,0.53,3.77
0.85,0.84,142.35,248.97,5.32,6.2,6.72,3.96,425.48,3.35,2.16,0.94,4.66,0.78,0.02
0.6,5.79,492.3,598.92,0.37,1.25,1.77,2.09,125.53,1.35,0.16,3.44,2.16,0.28,2.52
0.57,3.94,11.12,380.2,2.23,0.63,3.63,3.73,537.96,3.6,0.41,3.13,0.6,0.84,4.08
0.82,8.89,361.07,30.25,7.18,5.58,8.58,1.85,238.01,1.6,2.41,0.63,3.1,0.34,1.58
0.94,1.46,536.04,555.18,9.65,3.1,6.1,2.79,387.98,0.6,1.41,1.88,1.85,0.09,2.83
0.69,6.41,186.09,205.23,4.7,8.05,1.15,0.91,88.03,2.6,3.41,4.38,4.35,0.59,0.33
0.63,0.23,448.55,467.69,8.41,9.29,4.87,1.38,462.97,0.1,1.91,1.25,1.23,0.71,2.2
0.88,5.18,98.6,117.74,3.46,4.34,9.82,3.26,163.02,2.1,3.91,3.75,3.73,0.21,4.7
0.76,2.7,273.58,642.67,0.99,6.81,7.34,0.45,312.99,3.1,0.91,5,2.48,0.46,0.95
0.51,7.65,623.53,292.72,5.94,1.86,2.39,2.32,13.04,1.1,2.91,2.5,4.98,0.96,3.45
0.5,2.27,467.69,678.21,0.8,4.61,5.6,2.69,29.45,1.46,3.18,0.61,4.65,0.58,2.3
0.75,7.22,117.74,328.26,5.75,9.56,0.65,0.81,329.4,3.46,1.18,3.11,2.15,0.08,4.8
0.88,4.75,292.72,503.23,8.22,2.13,3.13,3.62,179.42,2.46,2.18,4.36,3.4,0.33,1.05
0.63,9.7,642.67,153.28,3.27,7.08,8.08,1.75,479.37,0.46,0.18,1.86,0.9,0.83,3.55
0.69,3.51,30.25,590.72,9.46,5.85,6.84,0.34,104.44,2.96,2.68,3.73,4.02,0.96,4.18
0.94,8.46,380.2,240.77,4.51,0.9,1.89,2.22,404.39,0.96,0.68,1.23,1.52,0.46,1.68
0.82,1.04,555.18,415.75,2.03,8.32,4.36,1.28,254.41,1.96,3.68,2.48,2.77,0.21,2.93
0.57,5.99,205.23,65.8,6.98,3.37,9.31,3.15,554.36,3.96,1.68,4.98,0.27,0.71,0.43
0.6,4.13,686.41,197.03,5.13,2.75,4.98,1.51,141.93,1.21,1.93,4.05,2.46,0.15,1.36
0.85,9.08,336.46,546.98,0.18,7.7,0.03,3.39,441.88,3.21,3.93,1.55,4.96,0.65,3.86
0.97,1.66,161.49,22.05,2.65,0.28,2.51,0.58,291.9,2.21,0.93,0.3,1.21,0.9,0.11
0.72,6.61,511.44,372,7.6,5.23,7.46,2.45,591.85,0.21,2.93,2.8,3.71,0.4,2.61
0.66,0.42,248.97,284.52,3.89,6.47,6.22,3.86,66.94,2.71,0.43,2.17,1.83,0.27,4.49
0.91,5.37,598.92,634.47,8.84,1.52,1.27,1.98,366.89,0.71,2.43,4.67,4.33,0.77,1.99
0.79,2.89,423.95,109.54,6.36,8.94,3.74,2.92,216.92,1.71,1.43,3.42,0.58,0.52,3.24
0.54,7.84,74,459.49,1.41,3.99,8.69,1.05,516.87,3.71,3.43,0.92,3.08,0.02,0.74
0.55,2.58,314.59,393.87,3.58,1.83,0.96,2.1,460.63,0.84,2.55,3.89,1.05,0.74,3.71
0.8,7.53,664.54,43.92,8.53,6.78,5.91,3.98,160.68,2.84,0.55,1.39,3.55,0.24,1.21
0.93,0.11,489.56,568.85,6.05,4.3,8.38,1.16,310.65,3.84,3.55,0.14,2.3,0.49,4.96
0.68,5.06,139.61,218.9,1.1,9.25,3.43,3.04,10.7,1.84,1.55,2.64,4.8,0.99,2.46
0.74,1.35,577.05,481.36,7.29,8.01,2.2,3.51,535.61,3.34,3.05,2.02,0.43,0.87,0.58
0.99,6.3,227.1,131.41,2.34,3.06,7.15,1.63,235.66,1.34,1.05,4.52,2.93,0.37,3.08
0.86,3.82,52.13,656.34,4.82,5.54,9.62,2.57,385.64,0.34,2.05,3.27,1.68,0.12,1.83
0.61,8.77,402.08,306.39,9.77,0.59,4.67,0.69,85.69,2.34,0.05,0.77,4.18,0.62,4.33
0.58,0.73,95.87,87.67,7.91,1.21,0.34,2.33,573.11,0.59,0.3,0.45,3.24,0.05,2.77
0.83,5.68,445.82,437.62,2.96,6.16,5.29,0.46,273.16,2.59,2.3,2.95,0.74,0.55,0.27
0.96,3.2,620.8,262.64,0.49,3.68,7.77,3.27,423.13,3.59,1.3,4.2,4.49,0.8,4.02
0.71,8.15,270.85,612.59,5.44,8.63,2.82,1.4,123.18,1.59,3.3,1.7,1.99,0.3,1.52
0.65,4.44,358.33,0.18,1.72,9.87,1.58,0.93,498.12,3.09,1.8,3.58,2.61,0.43,0.89
0.9,9.39,8.38,350.13,6.67,4.92,6.53,2.8,198.17,1.09,3.8,1.08,0.11,0.93,3.39
0.77,1.97,183.36,175.16,9.15,7.39,9,1.87,348.15,0.09,0.8,2.33,3.86,0.68,2.14
0.52,6.92,533.31,525.11,4.2,2.44,4.05,3.74,48.2,2.09,2.8,4.83,1.36,0.18,4.64
0.53,4.9,150.55,295.45,6.21,8.17,8.23,0.4,357.52,1.27,3.99,1.16,3.47,0.76,2.07
0.78,9.85,500.5,645.4,1.26,3.22,3.28,2.28,57.57,3.27,1.99,3.66,0.97,0.26,4.57
0.9,2.43,675.48,120.48,3.73,5.69,0.81,1.34,507.49,2.27,2.99,4.91,4.72,0.51,0.82
0.65,7.38,325.53,470.43,8.68,0.74,5.76,3.21,207.54,0.27,0.99,2.41,2.22,1.01,3.32
0.72,1.19,413.01,207.96,2.5,1.98,9.47,2.74,432.51,2.77,2.49,3.03,2.85,0.88,3.94
0.97,6.14,63.06,557.91,7.45,6.93,4.52,0.87,132.56,0.77,0.49,0.53,0.35,0.38,1.44
0.84,3.67,238.04,32.99,4.97,4.45,2.04,3.68,582.48,1.77,3.49,1.78,4.1,0.13,2.69
0.59,8.62,587.99,382.94,0.02,9.4,6.99,1.81,282.53,3.77,1.49,4.28,1.6,0.63,0.19
0.62,1.81,281.78,601.66,1.88,8.79,7.61,3.92,395.01,1.02,1.24,4.59,0.66,0.07,1.75
0.87,6.76,631.73,251.71,6.83,3.84,2.66,2.04,95.06,3.02,3.24,2.09,3.16,0.57,4.25
1,4.29,456.76,426.68,9.3,6.31,0.19,2.98,544.99,2.02,0.24,0.84,1.91,0.82,0.5
0.75,9.24,106.81,76.73,4.35,1.36,5.14,1.1,245.04,0.02,2.24,3.34,4.41,0.32,3
0.68,3.05,544.24,689.14,8.07,0.12,8.85,1.57,320.03,2.52,0.74,1.47,0.04,0.44,4.88
0.93,8,194.29,339.19,3.12,5.07,3.9,3.45,20.08,0.52,2.74,3.97,2.54,0.94,2.38
0.81,0.57,19.32,514.17,0.64,2.6,1.42,0.64,470,1.52,1.74,2.72,1.29,0.69,3.63
0.56,5.52,369.27,164.22,5.59,7.55,6.37,2.51,170.05,3.52,3.74,0.22,3.79,0.19,1.13
0.54,0.26,653.6,11.12,8.99,5.38,3.59,3.33,188.8,0.9,2.36,4.44,2.07,0.6,3.16
0.79,5.21,303.65,361.07,4.04,0.43,8.54,1.46,488.75,2.9,0.36,1.94,4.57,0.1,0.66
0.92,2.74,128.68,186.09,1.57,7.86,6.06,2.39,38.82,3.9,3.36,0.69,0.82,0.35,4.41
0.67,7.69,478.63,536.04,6.52,2.91,1.11,0.52,338.77,1.9,1.36,3.19,3.32,0.85,1.91
0.73,3.98,216.17,98.6,0.33,4.15,4.83,1.92,263.78,3.4,3.86,1.31,1.44,0.97,0.04
0.98,8.93,566.12,448.55,5.28,9.1,9.78,3.8,563.73,1.4,1.86,3.81,3.94,0.47,2.54
0.86,1.5,391.14,273.58,7.76,1.67,7.3,0.99,113.81,0.4,2.86,2.56,0.19,0.22,1.29
0.61,6.45,41.19,623.53,2.81,6.62,2.35,2.86,413.76,2.4,0.86,0.06,2.69,0.72,3.79
0.58,3.36,522.37,492.3,4.66,7.24,2.97,0.75,226.29,0.65,0.61,1,4.88,0.16,2.85
0.83,8.31,172.42,142.35,9.61,2.29,7.92,2.63,526.24,2.65,2.61,3.5,2.38,0.66,0.35
0.95,0.88,347.4,667.27,7.14,9.71,5.45,1.69,76.32,3.65,1.61,4.75,3.63,0.91,4.1
0.7,5.83,697.35,317.32,2.19,4.76,0.5,3.57,376.27,1.65,3.61,2.25,1.13,0.41,1.6
0.64,2.12,84.93,404.81,5.9,3.53,4.21,2.16,151.3,3.15,1.11,2.87,4.25,0.29,0.97
0.89,7.07,434.88,54.86,0.95,8.48,9.16,0.28,451.25,1.15,3.11,0.37,1.75,0.79,3.47
0.76,4.6,609.86,579.79,3.43,1.05,6.68,3.1,1.33,0.15,0.11,1.62,3,0.54,2.22
0.51,9.55,259.91,229.84,8.38,6,1.73,1.22,301.28,2.15,2.11,4.12,0.5,0.04,4.72
0.51,3.59,593.46,147.82,1.34,6.54,9.55,0.55,118.5,0.06,1.58,2.76,2.34,0.78,4.84
0.76,8.54,243.51,497.77,6.29,1.59,4.6,2.42,418.45,2.06,3.58,0.26,4.84,0.28,2.34
0.88,1.11,68.53,322.79,8.76,9.02,2.12,1.49,268.47,3.06,0.58,1.51,1.09,0.03,3.59
0.63,6.06,418.48,672.74,3.81,4.07,7.07,3.36,568.42,1.06,2.58,4.01,3.59,0.53,1.09
0.7,2.35,330.99,60.33,7.52,2.83,8.31,2.89,43.51,3.56,0.08,0.88,1.72,0.65,1.72
0.95,7.3,680.94,410.28,2.57,7.78,3.36,1.02,343.46,1.56,2.08,3.38,4.22,0.15,4.22
0.82,4.83,505.97,235.3,0.1,0.36,0.88,3.83,193.48,0.56,1.08,4.63,0.47,0.4,0.47
0.57,9.78,156.02,585.25,5.05,5.31,5.83,1.95,493.43,2.56,3.08,2.13,2.97,0.9,2.97
0.6,0.5,374.74,366.53,6.91,5.92,8.93,3.59,6.01,0.31,3.33,1.82,4.53,0.47,3.9
0.85,5.45,24.79,16.58,1.96,0.97,3.98,1.72,305.96,2.31,1.33,4.32,2.03,0.97,1.4
0.98,2.97,199.76,541.51,4.43,8.4,1.5,2.66,155.99,3.31,2.33,3.07,3.28,0.72,2.65
0.73,7.92,549.71,191.56,9.38,3.45,6.45,0.78,455.94,1.31,0.33,0.57,0.78,0.22,0.15
0.66,4.21,112.27,454.02,3.19,4.69,7.69,1.25,81,3.81,2.83,4.95,3.9,0.09,2.03
0.91,9.16,462.22,104.07,8.14,9.64,2.74,3.13,380.95,1.81,0.83,2.45,1.4,0.59,4.53
0.79,1.73,637.2,629,5.67,2.21,0.26,0.31,230.98,0.81,3.83,1.2,2.65,0.84,0.78
0.54,6.68,287.25,279.05,0.72,7.16,5.21,2.19,530.93,2.81,1.83,3.7,0.15,0.34,3.28
0.56,1.42,2.91,257.18,4.12,9.33,4.9,3.24,587.17,1.68,0.21,1.66,3.43,0.94,1.25
0.81,6.37,352.86,607.13,9.07,4.38,9.85,1.37,287.22,3.68,2.21,4.16,0.93,0.44,3.75
0.93,3.9,527.84,82.2,6.6,6.85,7.38,2.31,437.19,2.68,1.21,2.91,4.68,0.19,2.5
0.68,8.85,177.89,432.15,1.65,1.9,2.43,0.43,137.24,0.68,3.21,0.41,2.18,0.69,5
0.74,2.66,440.35,344.66,5.36,0.67,3.67,1.84,512.18,2.18,1.71,4.79,2.81,0.56,3.12
0.99,7.61,90.4,694.61,0.41,5.62,8.62,3.71,212.23,0.18,3.71,2.29,0.31,0.06,0.62
0.87,0.19,265.38,169.69,2.88,3.14,6.14,0.9,362.21,1.18,0.71,1.04,4.06,0.31,4.37
0.62,5.14,615.33,519.64,7.83,8.09,1.19,2.77,62.26,3.18,2.71,3.54,1.56,0.81,1.87
0.59,4.52,221.63,650.87,9.69,7.47,4.29,1.13,474.69,1.93,2.96,2.6,1.25,0.37,0.31
0.84,9.47,571.58,300.92,4.74,2.52,9.24,3.01,174.74,3.93,0.96,0.1,3.75,0.87,2.81
0.96,2.04,396.61,475.89,2.27,5,6.76,2.07,324.71,2.93,3.96,1.35,2.5,0.62,1.56
0.71,6.99,46.66,125.94,7.22,0.05,1.81,3.95,24.76,0.93,1.96,3.85,5,0.12,4.06
0.65,0.81,659.07,563.38,1.03,1.28,3.05,2.54,549.67,2.43,3.46,0.73,0.62,0.25,3.43
0.9,5.76,309.12,213.43,5.98,6.23,8,0.66,249.72,0.43,1.46,3.23,3.12,0.75,0.93
0.77,3.28,134.15,388.41,8.45,3.76,5.52,3.48,399.7,1.43,2.46,4.48,1.87,1,4.68
0.52,8.23,484.1,38.46,3.5,8.71,0.57,1.6,99.75,3.43,0.46,1.98,4.37,0.5,2.18
0.52,0.96,188.83,443.09,5.82,0.51,6.92,2.95,390.33,0.24,1.27,3.3,0.86,0.92,4.61
0.77,5.91,538.78,93.14,0.87,5.46,1.97,1.07,90.38,2.24,3.27,0.8,3.36,0.42,2.11
0.89,3.43,363.8,618.06,3.35,2.99,4.44,3.89,540.3,3.24,0.27,2.05,2.11,0.17,3.36
0.64,8.38,13.85,268.11,8.3,7.94,9.39,2.01,240.35,1.24,2.27,4.55,4.61,0.67,0.86
0.7,4.67,626.26,355.6,4.59,9.17,5.68,0.61,315.34,3.74,0.77,0.18,0.23,0.54,1.48
0.95,9.62,276.31,5.65,9.54,4.22,0.73,2.48,15.39,1.74,2.77,2.68,2.73,0.04,3.98
0.83,2.2,101.34,530.57,7.06,6.7,3.2,1.54,465.31,0.74,1.77,3.93,1.48,0.29,0.23
0.58,7.15,451.29,180.62,2.11,1.75,8.15,3.42,165.36,2.74,3.77,1.43,3.98,0.79,2.73
0.61,2.82,57.59,49.39,0.25,2.37,6.3,1.31,352.83,0.49,3.52,2.37,3.67,0.36,4.29
0.86,7.77,407.54,399.34,5.2,7.32,1.35,3.18,52.88,2.49,1.52,4.87,1.17,0.86,1.79
0.99,0.34,582.52,224.37,7.68,4.84,3.82,0.37,502.81,3.49,2.52,3.62,4.92,0.61,3.04
0.74,5.29,232.57,574.32,2.73,9.79,8.77,2.25,202.86,1.49,0.52,1.12,2.42,0.11,0.54
0.67,1.58,495.03,136.88,8.92,8.55,5.06,3.65,427.82,3.99,2.02,4.24,3.04,0.23,2.42
0.92,6.53,145.08,486.83,3.97,3.6,0.11,1.78,127.87,1.99,0.02,1.74,0.54,0.73,4.92
0.8,4.05,320.06,311.86,1.49,6.08,2.58,2.72,577.79,0.99,3.02,0.49,4.29,0.98,1.17
0.55,9,670.01,661.81,6.44,1.13,7.53,0.84,277.84,2.99,1.02,2.99,1.79,0.48,3.67
0.53,3.74,429.42,552.45,8.61,3.29,2.27,1.66,259.1,1.62,0.89,2.21,4.76,0.76,0.7
0.78,8.69,79.47,202.5,3.66,8.24,7.22,3.54,559.05,3.62,2.89,4.71,2.26,0.26,3.2
0.91,1.27,254.44,377.47,1.18,0.82,9.7,0.72,109.12,2.62,1.89,3.46,3.51,0.01,1.95
0.66,6.22,604.39,27.52,6.13,5.77,4.75,2.6,409.07,0.62,3.89,0.96,1.01,0.51,4.45
0.72,0.03,166.95,639.93,2.42,7.01,1.04,3.07,184.11,2.12,1.39,4.09,4.14,0.64,2.57
0.97,4.98,516.9,289.98,7.37,2.06,5.99,1.19,484.06,0.12,3.39,1.59,1.64,0.14,0.07
0.84,2.51,691.88,464.96,9.84,9.48,8.46,2.13,34.14,1.12,0.39,0.34,2.89,0.39,3.82
0.59,7.46,341.93,115.01,4.89,4.53,3.51,0.25,334.09,3.12,2.39,2.84,0.39,0.89,1.32
0.56,1.89,560.65,333.73,3.04,3.91,1.66,2.36,221.6,1.87,2.14,3.15,1.95,0.45,0.39
0.81,6.84,210.7,683.68,7.99,8.86,6.61,0.49,521.55,3.87,0.14,0.65,4.45,0.95,2.89
0.94,4.36,35.72,158.75,5.51,1.44,9.08,3.3,71.63,2.87,3.14,1.9,0.7,0.7,1.64
0.69,9.31,385.67,508.7,0.56,6.39,4.13,1.43,371.58,0.87,1.14,4.4,3.2,0.2,4.14
