0.53857421875,4.92310791015625,252.078967285156,298.018859863281,1.48131103515625,313.397521972656,1.98446655273438,26.9664428710938,1.61424560546875,3.74794921875,0.40029296875,3.5869384765625,1.5996337890625,0.5456787109375
0.13857421875,9.87310791015625,102.128967285156,647.968859863281,6.43131103515625,663.347521972656,3.85946655273438,126.916442871094,6.56424560546875,1.74794921875,2.40029296875,1.0869384765625,4.0996337890625,1.0456787109375
0.12607421875,1.98404541015625,191.161779785156,177.723547363281,4.42037353515625,83.7428344726562,1.33993530273438,55.0773803710938,1.76893310546875,3.06044921875,3.58779296875,5.0713134765625,1.2090087890625,0.4988037109375
0.52607421875,6.93404541015625,41.2117797851562,527.673547363281,9.37037353515625,433.692834472656,3.21493530273438,155.027380371094,6.71893310546875,1.06044921875,1.58779296875,2.5713134765625,3.7090087890625,0.9988037109375
0.72607421875,4.45904541015625,116.186779785156,2.74854736328125,6.89537353515625,258.717834472656,2.27743530273438,5.10238037109375,4.24393310546875,2.06044921875,2.58779296875,1.3213134765625,2.4590087890625,0.7488037109375
0.32607421875,9.40904541015625,266.136779785156,352.698547363281,1.94537353515625,608.667834472656,0.402435302734375,105.052380371094,9.19393310546875,4.06044921875,0.58779296875,3.8213134765625,4.9590087890625,0.2488037109375
0.42607421875,3.22154541015625,3.72427978515625,265.211047363281,5.65787353515625,696.155334472656,1.80868530273438,180.014880371094,0.53143310546875,1.56044921875,3.08779296875,1.9463134765625,0.5840087890625,0.1238037109375
0.82607421875,8.17154541015625,153.674279785156,615.161047363281,0.70787353515625,346.205334472656,3.68368530273438,80.0648803710938,5.48143310546875,3.56044921875,1.08779296875,4.4463134765625,3.0840087890625,0.6238037109375
0.62607421875,0.74654541015625,228.649279785156,90.2360473632812,3.18287353515625,521.180334472656,2.74618530273438,130.039880371094,3.00643310546875,2.56044921875,4.08779296875,3.1963134765625,1.8340087890625,0.8738037109375
0.22607421875,5.69654541015625,78.6992797851562,440.186047363281,8.13287353515625,171.230334472656,0.871185302734375,30.0898803710938,7.95643310546875,0.56044921875,2.08779296875,0.6963134765625,4.3340087890625,0.3738037109375
0.27607421875,3.84029541015625,284.880529785156,658.904797363281,9.98912353515625,127.486584472656,1.57431030273438,142.533630371094,1.15018310546875,2.81044921875,1.83779296875,1.0088134765625,3.3965087890625,0.9363037109375
0.67607421875,8.79029541015625,134.930529785156,308.954797363281,5.03912353515625,477.436584472656,3.44931030273438,42.5836303710938,6.10018310546875,0.81044921875,3.83779296875,3.5088134765625,0.8965087890625,0.4363037109375
0.87607421875,1.36529541015625,59.9555297851562,483.929797363281,2.56412353515625,302.461584472656,2.51181030273438,192.508630371094,3.62518310546875,1.81044921875,0.83779296875,4.7588134765625,4.6465087890625,0.1863037109375
0.47607421875,6.31529541015625,209.905529785156,133.979797363281,7.51412353515625,652.411584472656,0.636810302734375,92.5586303710937,8.57518310546875,3.81044921875,2.83779296875,2.2588134765625,2.1465087890625,0.6863037109375
0.37607421875,0.12779541015625,97.4430297851562,571.417297363281,1.32662353515625,564.924084472656,2.04306030273438,17.5961303710938,2.38768310546875,1.31044921875,0.33779296875,2.8838134765625,2.7715087890625,0.8113037109375
0.77607421875,5.07779541015625,247.393029785156,221.467297363281,6.27662353515625,214.974084472656,3.91806030273438,117.546130371094,7.33768310546875,3.31044921875,2.33779296875,0.3838134765625,0.2715087890625,0.3113037109375
0.57607421875,2.60279541015625,172.418029785156,396.442297363281,8.75162353515625,389.949084472656,2.98056030273438,67.5711303710937,4.86268310546875,2.31044921875,1.33779296875,1.6338134765625,4.0215087890625,0.5613037109375
0.17607421875,7.55279541015625,22.4680297851563,46.4922973632813,3.80162353515625,39.9990844726562,1.10556030273438,167.521130371094,9.81268310546875,0.31044921875,3.33779296875,4.1338134765625,1.5215087890625,1.0613037109375
0.15107421875,2.91217041015625,144.302404785156,112.107922363281,1.63599853515625,193.102209472656,3.09774780273438,123.793005371094,8.88455810546875,3.43544921875,2.96279296875,0.8525634765625,4.4902587890625,0.4050537109375
0.55107421875,7.86217041015625,294.252404785156,462.057922363281,6.58599853515625,543.052209472656,1.22274780273438,23.8430053710938,3.93455810546875,1.43544921875,0.96279296875,3.3525634765625,1.9902587890625,0.9050537109375
0.75107421875,0.43717041015625,219.277404785156,287.082922363281,9.06099853515625,18.1272094726563,0.285247802734375,173.768005371094,6.40955810546875,0.43544921875,3.96279296875,4.6025634765625,3.2402587890625,0.6550537109375
0.35107421875,5.38717041015625,69.3274047851562,637.032922363281,4.11099853515625,368.077209472656,2.16024780273438,73.8180053710937,1.45955810546875,2.43544921875,1.96279296875,2.1025634765625,0.7402587890625,0.1550537109375
0.45107421875,1.67467041015625,256.764904785156,24.6204223632812,7.82349853515625,455.564709472656,3.56649780273438,48.8305053710938,7.64705810546875,0.93544921875,3.46279296875,2.7275634765625,3.8652587890625,0.2800537109375
0.85107421875,6.62467041015625,106.814904785156,374.570422363281,2.87349853515625,105.614709472656,1.69149780273438,148.780505371094,2.69705810546875,2.93544921875,1.46279296875,0.2275634765625,1.3652587890625,0.7800537109375
0.65107421875,4.14967041015625,31.8399047851562,199.595422363281,0.39849853515625,630.539709472656,0.753997802734375,98.8055053710937,5.17205810546875,3.93544921875,2.46279296875,1.4775634765625,2.6152587890625,1.0300537109375
0.25107421875,9.09967041015625,181.789904785156,549.545422363281,5.34849853515625,280.589709472656,2.62899780273438,198.755505371094,0.22205810546875,1.93544921875,0.46279296875,3.9775634765625,0.1152587890625,0.5300537109375
0.20107421875,1.05592041015625,50.5836547851562,418.314172363281,7.20474853515625,324.333459472656,3.33212280273438,86.3117553710938,8.26580810546875,3.18544921875,0.21279296875,4.9150634765625,2.3027587890625,1.0925537109375
0.60107421875,6.00592041015625,200.533654785156,68.3641723632812,2.25474853515625,674.283459472656,1.45712280273438,186.261755371094,3.31580810546875,1.18544921875,2.21279296875,2.4150634765625,4.8027587890625,0.5925537109375
0.80107421875,3.53092041015625,275.508654785156,593.289172363281,4.72974853515625,149.358459472656,0.519622802734375,36.3367553710938,5.79080810546875,0.18544921875,1.21279296875,1.1650634765625,1.0527587890625,0.3425537109375
0.40107421875,8.48092041015625,125.558654785156,243.339172363281,9.67974853515625,499.308459472656,2.39462280273438,136.286755371094,0.84080810546875,2.18544921875,3.21279296875,3.6650634765625,3.5527587890625,0.8425537109375
0.30107421875,4.76842041015625,163.046154785156,505.801672363281,3.49224853515625,411.820959472656,3.80087280273438,161.274255371094,9.50330810546875,0.68544921875,1.71279296875,1.7900634765625,1.6777587890625,0.7175537109375
0.70107421875,9.71842041015625,13.0961547851562,155.851672363281,8.44224853515625,61.8709594726563,1.92587280273438,61.3242553710938,4.55330810546875,2.68544921875,3.71279296875,4.2900634765625,4.1777587890625,0.2175537109375
0.50107421875,2.29342041015625,88.0711547851562,680.776672363281,5.96724853515625,586.795959472656,0.988372802734375,111.299255371094,7.02830810546875,3.68544921875,0.71279296875,3.0400634765625,0.4277587890625,0.4675537109375
0.10107421875,7.24342041015625,238.021154785156,330.826672363281,1.01724853515625,236.845959472656,2.86337280273438,11.3492553710938,2.07830810546875,1.68544921875,2.71279296875,0.5400634765625,2.9277587890625,0.9675537109375
0.10146484375,1.03175048828125,203.901672363281,93.3117797851562,2.22091064453125,171.572082519531,2.24996948242188,154.929772949219,5.84398193359375,0.46474609375,1.85927734375,4.6733642578125,2.5786376953125,1.0412841796875
0.50146484375,5.98175048828125,53.9516723632812,443.261779785156,7.17091064453125,521.522082519531,0.374969482421875,54.9797729492188,0.89398193359375,2.46474609375,3.85927734375,2.1733642578125,5.0786376953125,0.5412841796875
0.70146484375,3.50675048828125,128.926672363281,268.286779785156,9.64591064453125,346.547082519531,1.31246948242188,104.954772949219,8.31898193359375,3.46474609375,0.85927734375,0.9233642578125,1.3286376953125,0.2912841796875
0.30146484375,8.45675048828125,278.876672363281,618.236779785156,4.69591064453125,696.497082519531,3.18746948242188,5.00477294921875,3.36898193359375,1.46474609375,2.85927734375,3.4233642578125,3.8286376953125,0.7912841796875
0.40146484375,4.74425048828125,16.4641723632812,5.82427978515625,8.40841064453125,609.009582519531,2.71871948242188,79.9672729492188,7.08148193359375,3.96474609375,0.35927734375,1.5483642578125,1.9536376953125,0.6662841796875
0.80146484375,9.69425048828125,166.414172363281,355.774279785156,3.45841064453125,259.059582519531,0.843719482421875,179.917272949219,2.13148193359375,1.96474609375,2.35927734375,4.0483642578125,4.4536376953125,0.1662841796875
0.60146484375,2.26925048828125,241.389172363281,180.799279785156,0.98341064453125,434.034582519531,1.78121948242188,29.9922729492188,9.55648193359375,0.96474609375,1.35927734375,2.7983642578125,0.7036376953125,0.4162841796875
0.20146484375,7.21925048828125,91.4391723632812,530.749279785156,5.93341064453125,84.0845825195312,3.65621948242188,129.942272949219,4.60648193359375,2.96474609375,3.35927734375,0.2983642578125,3.2036376953125,0.9162841796875
0.25146484375,2.88800048828125,297.620422363281,399.518029785156,6.55216064453125,40.3408325195312,2.48434448242188,42.4860229492188,6.46273193359375,0.21474609375,3.10927734375,1.2358642578125,4.7661376953125,0.3537841796875
0.65146484375,7.83800048828125,147.670422363281,49.5680297851562,1.60216064453125,390.290832519531,0.609344482421875,142.436022949219,1.51273193359375,2.21474609375,1.10927734375,3.7358642578125,2.2661376953125,0.8537841796875
0.85146484375,0.41300048828125,72.6954223632812,574.493029785156,4.07716064453125,215.315832519531,1.54684448242188,92.4610229492187,8.93773193359375,3.21474609375,2.10927734375,4.9858642578125,3.5161376953125,0.6037841796875
0.45146484375,5.36300048828125,222.645422363281,224.543029785156,9.02716064453125,565.265832519531,3.42184448242188,192.411022949219,3.98773193359375,1.21474609375,0.10927734375,2.4858642578125,1.0161376953125,0.1037841796875
0.35146484375,1.65050048828125,110.182922363281,487.005529785156,2.83966064453125,652.753332519531,2.95309448242188,117.448522949219,5.22523193359375,3.71474609375,2.60927734375,3.1108642578125,4.1411376953125,0.2287841796875
0.75146484375,6.60050048828125,260.132922363281,137.055529785156,7.78966064453125,302.803332519531,1.07809448242188,17.4985229492188,0.27523193359375,1.71474609375,0.60927734375,0.6108642578125,1.6411376953125,0.7287841796875
0.55146484375,4.12550048828125,185.157922363281,661.980529785156,5.31466064453125,477.778332519531,2.01559448242188,167.423522949219,7.70023193359375,0.71474609375,3.60927734375,1.8608642578125,2.8911376953125,0.9787841796875
0.15146484375,9.07550048828125,35.2079223632812,312.030529785156,0.36466064453125,127.828332519531,3.89059448242188,67.4735229492187,2.75023193359375,2.71474609375,1.60927734375,4.3608642578125,0.3911376953125,0.4787841796875
0.17646484375,3.81612548828125,138.298547363281,202.671154785156,5.00528564453125,280.931457519531,0.257781982421875,23.7453979492188,3.67835693359375,2.08974609375,0.48427734375,1.0796142578125,3.3598876953125,0.9475341796875
0.57646484375,8.76612548828125,288.248547363281,552.621154785156,9.95528564453125,630.881457519531,2.13278198242188,123.695397949219,8.62835693359375,4.08974609375,2.48427734375,3.5796142578125,0.8598876953125,0.4475341796875
0.77646484375,1.34112548828125,213.273547363281,27.6961547851562,7.48028564453125,105.956457519531,3.07028198242188,73.7203979492188,1.20335693359375,3.08974609375,1.48427734375,4.8296142578125,4.6098876953125,0.1975341796875
0.37646484375,6.29112548828125,63.3235473632812,377.646154785156,2.53028564453125,455.906457519531,1.19528198242188,173.670397949219,6.15335693359375,1.08974609375,3.48427734375,2.3296142578125,2.1098876953125,0.6975341796875
0.47646484375,0.10362548828125,250.761047363281,290.158654785156,6.24278564453125,368.418957519531,0.726531982421875,148.682897949219,4.91585693359375,2.58974609375,1.98427734375,2.9546142578125,2.7348876953125,0.8225341796875
0.87646484375,5.05362548828125,100.811047363281,640.108654785156,1.29278564453125,18.4689575195313,2.60153198242188,48.7328979492188,9.86585693359375,0.58974609375,3.98427734375,0.4546142578125,0.2348876953125,0.3225341796875
0.67646484375,2.57862548828125,25.8360473632812,115.183654785156,3.76778564453125,543.393957519531,3.53903198242188,198.657897949219,2.44085693359375,1.58974609375,0.98427734375,1.7046142578125,3.9848876953125,0.5725341796875
0.27646484375,7.52862548828125,175.786047363281,465.133654785156,8.71778564453125,193.443957519531,1.66403198242188,98.7078979492187,7.39085693359375,3.58974609375,2.98427734375,4.2046142578125,1.4848876953125,1.0725341796875
0.22646484375,1.95987548828125,44.5797973632813,683.852404785156,9.33653564453125,237.187707519531,0.492156982421875,186.164147949219,4.29710693359375,1.83974609375,2.73427734375,4.5171142578125,1.1723876953125,0.5100341796875
0.62646484375,6.90987548828125,194.529797363281,333.902404785156,4.38653564453125,587.137707519531,2.36715698242188,86.2141479492187,9.24710693359375,3.83974609375,0.73427734375,2.0171142578125,3.6723876953125,1.0100341796875
0.82646484375,4.43487548828125,269.504797363281,508.877404785156,1.91153564453125,62.2127075195312,3.30465698242188,136.189147949219,1.82210693359375,2.83974609375,3.73427734375,0.7671142578125,2.4223876953125,0.7600341796875
0.42646484375,9.38487548828125,119.554797363281,158.927404785156,6.86153564453125,412.162707519531,1.42965698242188,36.2391479492188,6.77210693359375,0.83974609375,1.73427734375,3.2671142578125,4.9223876953125,0.2600341796875
0.32646484375,3.19737548828125,157.042297363281,596.364904785156,0.67403564453125,499.650207519531,0.960906982421875,61.2266479492188,3.05960693359375,2.33974609375,3.23427734375,1.3921142578125,0.5473876953125,0.1350341796875
0.72646484375,8.14737548828125,7.09229736328125,246.414904785156,5.62403564453125,149.700207519531,2.83590698242188,161.176647949219,8.00960693359375,0.33974609375,1.23427734375,3.8921142578125,3.0473876953125,0.6350341796875
0.52646484375,0.72237548828125,82.0672973632812,421.389904785156,8.09903564453125,674.625207519531,3.77340698242188,11.2516479492188,0.58460693359375,1.33974609375,2.23427734375,2.6421142578125,1.7973876953125,0.8850341796875
0.12646484375,5.67237548828125,232.017297363281,71.4399047851562,3.14903564453125,324.675207519531,1.89840698242188,111.201647949219,5.53460693359375,3.33974609375,0.23427734375,0.1421142578125,4.2973876953125,0.3850341796875
0.13896484375,3.66143798828125,58.6376098632812,497.941467285156,5.15997314453125,423.098645019531,3.24606323242188,83.0907104492187,0.12054443359375,0.52724609375,1.17177734375,4.1264892578125,0.7817626953125,0.9631591796875
0.53896484375,8.61143798828125,208.587609863281,147.991467285156,0.20997314453125,73.1486450195312,1.37106323242188,183.040710449219,5.07054443359375,2.52724609375,3.17177734375,1.6264892578125,3.2817626953125,0.4631591796875
